Unit:(mV)
                     CH1         CH2
Frequency              ?   2.567 kHz
Period                 ?  389.560 us
02422               0.00     3200.00
02423             400.00      320.00
02424             400.00     2640.00
02425             400.00     3040.00
02426             400.00       80.00
02427             400.00     2240.00
02428             400.00      560.00
02429               0.00     1600.00
02430             400.00      560.00
02431               0.00     2560.00
02432             400.00     2400.00
02433             400.00      320.00
02434               0.00     3280.00
02435               0.00      800.00
02436             400.00     1360.00
02437             400.00     3120.00
02438             400.00     1760.00
02439             400.00     3120.00
02440             400.00      880.00
02441             400.00      640.00
02442               0.00     3280.00
02443               0.00      160.00
02444             400.00     1680.00
02445             400.00       80.00
02446             400.00     1520.00
02447               0.00     1760.00
02448             400.00      160.00
